73,72,8263,16454,24645,32836,41027,49218,57409,65600,73791,81982,90173,98364,106555,114746,122937,131128,139319,147510,155701,163892,172083,180274,188465,196656,204847,213038,221229,229420,237611,245802,253993,262184,270375,278566,286757,294948,303139,311330,319521,327712,335903,344094,352285,360476,368667,376858,385049,393240,401431,409622,417813,426004,434195,442386,450577,458768,466959,475150,483341,491532,499723,507914,516105
74,73,8264,16455,24646,32837,41028,49219,57410,65601,73792,81983,90174,98365,106556,114747,122938,131129,139320,147511,155702,163893,172084,180275,188466,196657,204848,213039,221230,229421,237612,245803,253994,262185,270376,278567,286758,294949,303140,311331,319522,327713,335904,344095,352286,360477,368668,376859,385050,393241,401432,409623,417814,426005,434196,442387,450578,458769,466960,475151,483342,491533,499724,507915,516106
75,74,8265,16456,24647,32838,41029,49220,57411,65602,73793,81984,90175,98366,106557,114748,122939,131130,139321,147512,155703,163894,172085,180276,188467,196658,204849,213040,221231,229422,237613,245804,253995,262186,270377,278568,286759,294950,303141,311332,319523,327714,335905,344096,352287,360478,368669,376860,385051,393242,401433,409624,417815,426006,434197,442388,450579,458770,466961,475152,483343,491534,499725,507916,516107
76,75,8266,16457,24648,32839,41030,49221,57412,65603,73794,81985,90176,98367,106558,114749,122940,131131,139322,147513,155704,163895,172086,180277,188468,196659,204850,213041,221232,229423,237614,245805,253996,262187,270378,278569,286760,294951,303142,311333,319524,327715,335906,344097,352288,360479,368670,376861,385052,393243,401434,409625,417816,426007,434198,442389,450580,458771,466962,475153,483344,491535,499726,507917,516108
77,76,8267,16458,24649,32840,41031,49222,57413,65604,73795,81986,90177,98368,106559,114750,122941,131132,139323,147514,155705,163896,172087,180278,188469,196660,204851,213042,221233,229424,237615,245806,253997,262188,270379,278570,286761,294952,303143,311334,319525,327716,335907,344098,352289,360480,368671,376862,385053,393244,401435,409626,417817,426008,434199,442390,450581,458772,466963,475154,483345,491536,499727,507918,516109
78,77,8268,16459,24650,32841,41032,49223,57414,65605,73796,81987,90178,98369,106560,114751,122942,131133,139324,147515,155706,163897,172088,180279,188470,196661,204852,213043,221234,229425,237616,245807,253998,262189,270380,278571,286762,294953,303144,311335,319526,327717,335908,344099,352290,360481,368672,376863,385054,393245,401436,409627,417818,426009,434200,442391,450582,458773,466964,475155,483346,491537,499728,507919,516110
79,78,8269,16460,24651,32842,41033,49224,57415,65606,73797,81988,90179,98370,106561,114752,122943,131134,139325,147516,155707,163898,172089,180280,188471,196662,204853,213044,221235,229426,237617,245808,253999,262190,270381,278572,286763,294954,303145,311336,319527,327718,335909,344100,352291,360482,368673,376864,385055,393246,401437,409628,417819,426010,434201,442392,450583,458774,466965,475156,483347,491538,499729,507920,516111
80,79,8270,16461,24652,32843,41034,49225,57416,65607,73798,81989,90180,98371,106562,114753,122944,131135,139326,147517,155708,163899,172090,180281,188472,196663,204854,213045,221236,229427,237618,245809,254000,262191,270382,278573,286764,294955,303146,311337,319528,327719,335910,344101,352292,360483,368674,376865,385056,393247,401438,409629,417820,426011,434202,442393,450584,458775,466966,475157,483348,491539,499730,507921,516112
81,80,8271,16462,24653,32844,41035,49226,57417,65608,73799,81990,90181,98372,106563,114754,122945,131136,139327,147518,155709,163900,172091,180282,188473,196664,204855,213046,221237,229428,237619,245810,254001,262192,270383,278574,286765,294956,303147,311338,319529,327720,335911,344102,352293,360484,368675,376866,385057,393248,401439,409630,417821,426012,434203,442394,450585,458776,466967,475158,483349,491540,499731,507922,516113
82,81,8272,16463,24654,32845,41036,49227,57418,65609,73800,81991,90182,98373,106564,114755,122946,131137,139328,147519,155710,163901,172092,180283,188474,196665,204856,213047,221238,229429,237620,245811,254002,262193,270384,278575,286766,294957,303148,311339,319530,327721,335912,344103,352294,360485,368676,376867,385058,393249,401440,409631,417822,426013,434204,442395,450586,458777,466968,475159,483350,491541,499732,507923,516114
83,82,8273,16464,24655,32846,41037,49228,57419,65610,73801,81992,90183,98374,106565,114756,122947,131138,139329,147520,155711,163902,172093,180284,188475,196666,204857,213048,221239,229430,237621,245812,254003,262194,270385,278576,286767,294958,303149,311340,319531,327722,335913,344104,352295,360486,368677,376868,385059,393250,401441,409632,417823,426014,434205,442396,450587,458778,466969,475160,483351,491542,499733,507924,516115
84,83,8274,16465,24656,32847,41038,49229,57420,65611,73802,81993,90184,98375,106566,114757,122948,131139,139330,147521,155712,163903,172094,180285,188476,196667,204858,213049,221240,229431,237622,245813,254004,262195,270386,278577,286768,294959,303150,311341,319532,327723,335914,344105,352296,360487,368678,376869,385060,393251,401442,409633,417824,426015,434206,442397,450588,458779,466970,475161,483352,491543,499734,507925,516116
85,84,8275,16466,24657,32848,41039,49230,57421,65612,73803,81994,90185,98376,106567,114758,122949,131140,139331,147522,155713,163904,172095,180286,188477,196668,204859,213050,221241,229432,237623,245814,254005,262196,270387,278578,286769,294960,303151,311342,319533,327724,335915,344106,352297,360488,368679,376870,385061,393252,401443,409634,417825,426016,434207,442398,450589,458780,466971,475162,483353,491544,499735,507926,516117
86,85,8276,16467,24658,32849,41040,49231,57422,65613,73804,81995,90186,98377,106568,114759,122950,131141,139332,147523,155714,163905,172096,180287,188478,196669,204860,213051,221242,229433,237624,245815,254006,262197,270388,278579,286770,294961,303152,311343,319534,327725,335916,344107,352298,360489,368680,376871,385062,393253,401444,409635,417826,426017,434208,442399,450590,458781,466972,475163,483354,491545,499736,507927,516118
87,86,8277,16468,24659,32850,41041,49232,57423,65614,73805,81996,90187,98378,106569,114760,122951,131142,139333,147524,155715,163906,172097,180288,188479,196670,204861,213052,221243,229434,237625,245816,254007,262198,270389,278580,286771,294962,303153,311344,319535,327726,335917,344108,352299,360490,368681,376872,385063,393254,401445,409636,417827,426018,434209,442400,450591,458782,466973,475164,483355,491546,499737,507928,516119
88,87,8278,16469,24660,32851,41042,49233,57424,65615,73806,81997,90188,98379,106570,114761,122952,131143,139334,147525,155716,163907,172098,180289,188480,196671,204862,213053,221244,229435,237626,245817,254008,262199,270390,278581,286772,294963,303154,311345,319536,327727,335918,344109,352300,360491,368682,376873,385064,393255,401446,409637,417828,426019,434210,442401,450592,458783,466974,475165,483356,491547,499738,507929,516120
89,88,8279,16470,24661,32852,41043,49234,57425,65616,73807,81998,90189,98380,106571,114762,122953,131144,139335,147526,155717,163908,172099,180290,188481,196672,204863,213054,221245,229436,237627,245818,254009,262200,270391,278582,286773,294964,303155,311346,319537,327728,335919,344110,352301,360492,368683,376874,385065,393256,401447,409638,417829,426020,434211,442402,450593,458784,466975,475166,483357,491548,499739,507930,516121
90,89,8280,16471,24662,32853,41044,49235,57426,65617,73808,81999,90190,98381,106572,114763,122954,131145,139336,147527,155718,163909,172100,180291,188482,196673,204864,213055,221246,229437,237628,245819,254010,262201,270392,278583,286774,294965,303156,311347,319538,327729,335920,344111,352302,360493,368684,376875,385066,393257,401448,409639,417830,426021,434212,442403,450594,458785,466976,475167,483358,491549,499740,507931,516122
91,90,8281,16472,24663,32854,41045,49236,57427,65618,73809,82000,90191,98382,106573,114764,122955,131146,139337,147528,155719,163910,172101,180292,188483,196674,204865,213056,221247,229438,237629,245820,254011,262202,270393,278584,286775,294966,303157,311348,319539,327730,335921,344112,352303,360494,368685,376876,385067,393258,401449,409640,417831,426022,434213,442404,450595,458786,466977,475168,483359,491550,499741,507932,516123
92,91,8282,16473,24664,32855,41046,49237,57428,65619,73810,82001,90192,98383,106574,114765,122956,131147,139338,147529,155720,163911,172102,180293,188484,196675,204866,213057,221248,229439,237630,245821,254012,262203,270394,278585,286776,294967,303158,311349,319540,327731,335922,344113,352304,360495,368686,376877,385068,393259,401450,409641,417832,426023,434214,442405,450596,458787,466978,475169,483360,491551,499742,507933,516124
93,92,8283,16474,24665,32856,41047,49238,57429,65620,73811,82002,90193,98384,106575,114766,122957,131148,139339,147530,155721,163912,172103,180294,188485,196676,204867,213058,221249,229440,237631,245822,254013,262204,270395,278586,286777,294968,303159,311350,319541,327732,335923,344114,352305,360496,368687,376878,385069,393260,401451,409642,417833,426024,434215,442406,450597,458788,466979,475170,483361,491552,499743,507934,516125
94,93,8284,16475,24666,32857,41048,49239,57430,65621,73812,82003,90194,98385,106576,114767,122958,131149,139340,147531,155722,163913,172104,180295,188486,196677,204868,213059,221250,229441,237632,245823,254014,262205,270396,278587,286778,294969,303160,311351,319542,327733,335924,344115,352306,360497,368688,376879,385070,393261,401452,409643,417834,426025,434216,442407,450598,458789,466980,475171,483362,491553,499744,507935,516126
95,94,8285,16476,24667,32858,41049,49240,57431,65622,73813,82004,90195,98386,106577,114768,122959,131150,139341,147532,155723,163914,172105,180296,188487,196678,204869,213060,221251,229442,237633,245824,254015,262206,270397,278588,286779,294970,303161,311352,319543,327734,335925,344116,352307,360498,368689,376880,385071,393262,401453,409644,417835,426026,434217,442408,450599,458790,466981,475172,483363,491554,499745,507936,516127
96,95,8286,16477,24668,32859,41050,49241,57432,65623,73814,82005,90196,98387,106578,114769,122960,131151,139342,147533,155724,163915,172106,180297,188488,196679,204870,213061,221252,229443,237634,245825,254016,262207,270398,278589,286780,294971,303162,311353,319544,327735,335926,344117,352308,360499,368690,376881,385072,393263,401454,409645,417836,426027,434218,442409,450600,458791,466982,475173,483364,491555,499746,507937,516128
97,96,8287,16478,24669,32860,41051,49242,57433,65624,73815,82006,90197,98388,106579,114770,122961,131152,139343,147534,155725,163916,172107,180298,188489,196680,204871,213062,221253,229444,237635,245826,254017,262208,270399,278590,286781,294972,303163,311354,319545,327736,335927,344118,352309,360500,368691,376882,385073,393264,401455,409646,417837,426028,434219,442410,450601,458792,466983,475174,483365,491556,499747,507938,516129
98,97,8288,16479,24670,32861,41052,49243,57434,65625,73816,82007,90198,98389,106580,114771,122962,131153,139344,147535,155726,163917,172108,180299,188490,196681,204872,213063,221254,229445,237636,245827,254018,262209,270400,278591,286782,294973,303164,311355,319546,327737,335928,344119,352310,360501,368692,376883,385074,393265,401456,409647,417838,426029,434220,442411,450602,458793,466984,475175,483366,491557,499748,507939,516130
99,98,8289,16480,24671,32862,41053,49244,57435,65626,73817,82008,90199,98390,106581,114772,122963,131154,139345,147536,155727,163918,172109,180300,188491,196682,204873,213064,221255,229446,237637,245828,254019,262210,270401,278592,286783,294974,303165,311356,319547,327738,335929,344120,352311,360502,368693,376884,385075,393266,401457,409648,417839,426030,434221,442412,450603,458794,466985,475176,483367,491558,499749,507940,516131
100,99,8290,16481,24672,32863,41054,49245,57436,65627,73818,82009,90200,98391,106582,114773,122964,131155,139346,147537,155728,163919,172110,180301,188492,196683,204874,213065,221256,229447,237638,245829,254020,262211,270402,278593,286784,294975,303166,311357,319548,327739,335930,344121,352312,360503,368694,376885,385076,393267,401458,409649,417840,426031,434222,442413,450604,458795,466986,475177,483368,491559,499750,507941,516132
101,100,8291,16482,24673,32864,41055,49246,57437,65628,73819,82010,90201,98392,106583,114774,122965,131156,139347,147538,155729,163920,172111,180302,188493,196684,204875,213066,221257,229448,237639,245830,254021,262212,270403,278594,286785,294976,303167,311358,319549,327740,335931,344122,352313,360504,368695,376886,385077,393268,401459,409650,417841,426032,434223,442414,450605,458796,466987,475178,483369,491560,499751,507942,516133
102,101,8292,16483,24674,32865,41056,49247,57438,65629,73820,82011,90202,98393,106584,114775,122966,131157,139348,147539,155730,163921,172112,180303,188494,196685,204876,213067,221258,229449,237640,245831,254022,262213,270404,278595,286786,294977,303168,311359,319550,327741,335932,344123,352314,360505,368696,376887,385078,393269,401460,409651,417842,426033,434224,442415,450606,458797,466988,475179,483370,491561,499752,507943,516134
103,102,8293,16484,24675,32866,41057,49248,57439,65630,73821,82012,90203,98394,106585,114776,122967,131158,139349,147540,155731,163922,172113,180304,188495,196686,204877,213068,221259,229450,237641,245832,254023,262214,270405,278596,286787,294978,303169,311360,319551,327742,335933,344124,352315,360506,368697,376888,385079,393270,401461,409652,417843,426034,434225,442416,450607,458798,466989,475180,483371,491562,499753,507944,516135
104,103,8294,16485,24676,32867,41058,49249,57440,65631,73822,82013,90204,98395,106586,114777,122968,131159,139350,147541,155732,163923,172114,180305,188496,196687,204878,213069,221260,229451,237642,245833,254024,262215,270406,278597,286788,294979,303170,311361,319552,327743,335934,344125,352316,360507,368698,376889,385080,393271,401462,409653,417844,426035,434226,442417,450608,458799,466990,475181,483372,491563,499754,507945,516136
105,104,8295,16486,24677,32868,41059,49250,57441,65632,73823,82014,90205,98396,106587,114778,122969,131160,139351,147542,155733,163924,172115,180306,188497,196688,204879,213070,221261,229452,237643,245834,254025,262216,270407,278598,286789,294980,303171,311362,319553,327744,335935,344126,352317,360508,368699,376890,385081,393272,401463,409654,417845,426036,434227,442418,450609,458800,466991,475182,483373,491564,499755,507946,516137
106,105,8296,16487,24678,32869,41060,49251,57442,65633,73824,82015,90206,98397,106588,114779,122970,131161,139352,147543,155734,163925,172116,180307,188498,196689,204880,213071,221262,229453,237644,245835,254026,262217,270408,278599,286790,294981,303172,311363,319554,327745,335936,344127,352318,360509,368700,376891,385082,393273,401464,409655,417846,426037,434228,442419,450610,458801,466992,475183,483374,491565,499756,507947,516138
107,106,8297,16488,24679,32870,41061,49252,57443,65634,73825,82016,90207,98398,106589,114780,122971,131162,139353,147544,155735,163926,172117,180308,188499,196690,204881,213072,221263,229454,237645,245836,254027,262218,270409,278600,286791,294982,303173,311364,319555,327746,335937,344128,352319,360510,368701,376892,385083,393274,401465,409656,417847,426038,434229,442420,450611,458802,466993,475184,483375,491566,499757,507948,516139
108,107,8298,16489,24680,32871,41062,49253,57444,65635,73826,82017,90208,98399,106590,114781,122972,131163,139354,147545,155736,163927,172118,180309,188500,196691,204882,213073,221264,229455,237646,245837,254028,262219,270410,278601,286792,294983,303174,311365,319556,327747,335938,344129,352320,360511,368702,376893,385084,393275,401466,409657,417848,426039,434230,442421,450612,458803,466994,475185,483376,491567,499758,507949,516140
109,108,8299,16490,24681,32872,41063,49254,57445,65636,73827,82018,90209,98400,106591,114782,122973,131164,139355,147546,155737,163928,172119,180310,188501,196692,204883,213074,221265,229456,237647,245838,254029,262220,270411,278602,286793,294984,303175,311366,319557,327748,335939,344130,352321,360512,368703,376894,385085,393276,401467,409658,417849,426040,434231,442422,450613,458804,466995,475186,483377,491568,499759,507950,516141
110,109,8300,16491,24682,32873,41064,49255,57446,65637,73828,82019,90210,98401,106592,114783,122974,131165,139356,147547,155738,163929,172120,180311,188502,196693,204884,213075,221266,229457,237648,245839,254030,262221,270412,278603,286794,294985,303176,311367,319558,327749,335940,344131,352322,360513,368704,376895,385086,393277,401468,409659,417850,426041,434232,442423,450614,458805,466996,475187,483378,491569,499760,507951,516142
111,110,8301,16492,24683,32874,41065,49256,57447,65638,73829,82020,90211,98402,106593,114784,122975,131166,139357,147548,155739,163930,172121,180312,188503,196694,204885,213076,221267,229458,237649,245840,254031,262222,270413,278604,286795,294986,303177,311368,319559,327750,335941,344132,352323,360514,368705,376896,385087,393278,401469,409660,417851,426042,434233,442424,450615,458806,466997,475188,483379,491570,499761,507952,516143
112,111,8302,16493,24684,32875,41066,49257,57448,65639,73830,82021,90212,98403,106594,114785,122976,131167,139358,147549,155740,163931,172122,180313,188504,196695,204886,213077,221268,229459,237650,245841,254032,262223,270414,278605,286796,294987,303178,311369,319560,327751,335942,344133,352324,360515,368706,376897,385088,393279,401470,409661,417852,426043,434234,442425,450616,458807,466998,475189,483380,491571,499762,507953,516144
113,112,8303,16494,24685,32876,41067,49258,57449,65640,73831,82022,90213,98404,106595,114786,122977,131168,139359,147550,155741,163932,172123,180314,188505,196696,204887,213078,221269,229460,237651,245842,254033,262224,270415,278606,286797,294988,303179,311370,319561,327752,335943,344134,352325,360516,368707,376898,385089,393280,401471,409662,417853,426044,434235,442426,450617,458808,466999,475190,483381,491572,499763,507954,516145
114,113,8304,16495,24686,32877,41068,49259,57450,65641,73832,82023,90214,98405,106596,114787,122978,131169,139360,147551,155742,163933,172124,180315,188506,196697,204888,213079,221270,229461,237652,245843,254034,262225,270416,278607,286798,294989,303180,311371,319562,327753,335944,344135,352326,360517,368708,376899,385090,393281,401472,409663,417854,426045,434236,442427,450618,458809,467000,475191,483382,491573,499764,507955,516146
115,114,8305,16496,24687,32878,41069,49260,57451,65642,73833,82024,90215,98406,106597,114788,122979,131170,139361,147552,155743,163934,172125,180316,188507,196698,204889,213080,221271,229462,237653,245844,254035,262226,270417,278608,286799,294990,303181,311372,319563,327754,335945,344136,352327,360518,368709,376900,385091,393282,401473,409664,417855,426046,434237,442428,450619,458810,467001,475192,483383,491574,499765,507956,516147
116,115,8306,16497,24688,32879,41070,49261,57452,65643,73834,82025,90216,98407,106598,114789,122980,131171,139362,147553,155744,163935,172126,180317,188508,196699,204890,213081,221272,229463,237654,245845,254036,262227,270418,278609,286800,294991,303182,311373,319564,327755,335946,344137,352328,360519,368710,376901,385092,393283,401474,409665,417856,426047,434238,442429,450620,458811,467002,475193,483384,491575,499766,507957,516148
117,116,8307,16498,24689,32880,41071,49262,57453,65644,73835,82026,90217,98408,106599,114790,122981,131172,139363,147554,155745,163936,172127,180318,188509,196700,204891,213082,221273,229464,237655,245846,254037,262228,270419,278610,286801,294992,303183,311374,319565,327756,335947,344138,352329,360520,368711,376902,385093,393284,401475,409666,417857,426048,434239,442430,450621,458812,467003,475194,483385,491576,499767,507958,516149
118,117,8308,16499,24690,32881,41072,49263,57454,65645,73836,82027,90218,98409,106600,114791,122982,131173,139364,147555,155746,163937,172128,180319,188510,196701,204892,213083,221274,229465,237656,245847,254038,262229,270420,278611,286802,294993,303184,311375,319566,327757,335948,344139,352330,360521,368712,376903,385094,393285,401476,409667,417858,426049,434240,442431,450622,458813,467004,475195,483386,491577,499768,507959,516150
119,118,8309,16500,24691,32882,41073,49264,57455,65646,73837,82028,90219,98410,106601,114792,122983,131174,139365,147556,155747,163938,172129,180320,188511,196702,204893,213084,221275,229466,237657,245848,254039,262230,270421,278612,286803,294994,303185,311376,319567,327758,335949,344140,352331,360522,368713,376904,385095,393286,401477,409668,417859,426050,434241,442432,450623,458814,467005,475196,483387,491578,499769,507960,516151
120,119,8310,16501,24692,32883,41074,49265,57456,65647,73838,82029,90220,98411,106602,114793,122984,131175,139366,147557,155748,163939,172130,180321,188512,196703,204894,213085,221276,229467,237658,245849,254040,262231,270422,278613,286804,294995,303186,311377,319568,327759,335950,344141,352332,360523,368714,376905,385096,393287,401478,409669,417860,426051,434242,442433,450624,458815,467006,475197,483388,491579,499770,507961,516152
121,120,8311,16502,24693,32884,41075,49266,57457,65648,73839,82030,90221,98412,106603,114794,122985,131176,139367,147558,155749,163940,172131,180322,188513,196704,204895,213086,221277,229468,237659,245850,254041,262232,270423,278614,286805,294996,303187,311378,319569,327760,335951,344142,352333,360524,368715,376906,385097,393288,401479,409670,417861,426052,434243,442434,450625,458816,467007,475198,483389,491580,499771,507962,516153
122,121,8312,16503,24694,32885,41076,49267,57458,65649,73840,82031,90222,98413,106604,114795,122986,131177,139368,147559,155750,163941,172132,180323,188514,196705,204896,213087,221278,229469,237660,245851,254042,262233,270424,278615,286806,294997,303188,311379,319570,327761,335952,344143,352334,360525,368716,376907,385098,393289,401480,409671,417862,426053,434244,442435,450626,458817,467008,475199,483390,491581,499772,507963,516154
123,122,8313,16504,24695,32886,41077,49268,57459,65650,73841,82032,90223,98414,106605,114796,122987,131178,139369,147560,155751,163942,172133,180324,188515,196706,204897,213088,221279,229470,237661,245852,254043,262234,270425,278616,286807,294998,303189,311380,319571,327762,335953,344144,352335,360526,368717,376908,385099,393290,401481,409672,417863,426054,434245,442436,450627,458818,467009,475200,483391,491582,499773,507964,516155
